1.2393200267619522E+10	5.7538892462888103E-01
1.2393200267623371E+10	5.7538892381171525E-01
1.2393200267627214E+10	5.7538892299600231E-01
1.2393200267631056E+10	5.7538892218095572E-01
1.2393200267635662E+10	5.7538892120291718E-01
1.2393200267641193E+10	5.7538892002929609E-01
1.2393200267646404E+10	5.7538891892328581E-01
1.2393200267651611E+10	5.7538891781860235E-01
1.2393200267656754E+10	5.7538891672716874E-01
1.2393200267661858E+10	5.7538891564380390E-01
1.2393200267666931E+10	5.7538891456750529E-01
1.2393200267671976E+10	5.7538891349661370E-01
1.2393200267677004E+10	5.7538891242979706E-01
1.2393200267682016E+10	5.7538891136582715E-01
1.2393200267687021E+10	5.7538891030359329E-01
1.2393200267692024E+10	5.7538890924213693E-01
1.2393200267698029E+10	5.7538890796841469E-01
1.2393200267705231E+10	5.7538890643999074E-01
1.2393200267712021E+10	5.7538890499938855E-01
1.2393200267718805E+10	5.7538890356022587E-01
1.2393200267725508E+10	5.7538890213802418E-01
1.2393200267732161E+10	5.7538890072618087E-01
1.2393200267738775E+10	5.7538889932340054E-01
1.2393200267745356E+10	5.7538889792748693E-01
1.2393200267751911E+10	5.7538889653678016E-01
1.2393200267758450E+10	5.7538889514966185E-01
1.2393200267764980E+10	5.7538889376464697E-01
1.2393200267771507E+10	5.7538889238042490E-01
1.2393200267779337E+10	5.7538889071940402E-01
1.2393200267788734E+10	5.7538888872623728E-01
1.2393200267797592E+10	5.7538888684720368E-01
1.2393200267806442E+10	5.7538888496994267E-01
1.2393200267815189E+10	5.7538888311468994E-01
1.2393200267823875E+10	5.7538888127270837E-01
1.2393200267832506E+10	5.7538887944240447E-01
1.2393200267841095E+10	5.7538887762086510E-01
1.2393200267849653E+10	5.7538887580589060E-01
1.2393200267858191E+10	5.7538887399535876E-01
1.2393200267866716E+10	5.7538887218735024E-01
1.2393200267875240E+10	5.7538887038015285E-01
1.2393200267885468E+10	5.7538886821158708E-01
1.2393200267897741E+10	5.7538886560939662E-01
1.2393200267909313E+10	5.7538886315579552E-01
1.2393200267920877E+10	5.7538886070412709E-01
1.2393200267932306E+10	5.7538885828093378E-01
1.2393200267943657E+10	5.7538885587477462E-01
1.2393200267954939E+10	5.7538885348338398E-01
1.2393200267966167E+10	5.7538885110307558E-01
1.2393200267977360E+10	5.7538884873097673E-01
1.2393200267988525E+10	5.7538884636433407E-01
1.2393200267999678E+10	5.7538884400079127E-01
1.2393200268010824E+10	5.7538884163816606E-01
1.2393200268024202E+10	5.7538883880310987E-01
1.2393200268040253E+10	5.7538883540118013E-01
1.2393200268055393E+10	5.7538883219299097E-01
1.2393200268070520E+10	5.7538882898712107E-01
1.2393200268085476E+10	5.7538882581808193E-01
1.2393200268100328E+10	5.7538882267087743E-01
1.2393200268115091E+10	5.7538881954289478E-01
1.2393200268129786E+10	5.7538881642935813E-01
1.2393200268144432E+10	5.7538881332639413E-01
1.2393200268159046E+10	5.7538881023053978E-01
1.2393200268173641E+10	5.7538880713859952E-01
1.2393200268188232E+10	5.7538880404764836E-01
1.2393200268205742E+10	5.7538880033866158E-01
1.2393200268226753E+10	5.7538879588810476E-01
1.2393200268246569E+10	5.7538879169093826E-01
1.2393200268266373E+10	5.7538878749629496E-01
1.2393200268285954E+10	5.7538878334948418E-01
1.2393200268305403E+10	5.7538877923104970E-01
1.2393200268324734E+10	5.7538877513739362E-01
1.2393200268343979E+10	5.7538877106217778E-01
1.2393200268363161E+10	5.7538876700050956E-01
1.2393200268382305E+10	5.7538876294789987E-01
1.2393200268401424E+10	5.7538875890018149E-01
1.2393200268424368E+10	5.7538875404322654E-01
1.2393200268451899E+10	5.7538874821532771E-01
1.2393200268477837E+10	5.7538874272540197E-01
1.2393200268503738E+10	5.7538873724354089E-01
1.2393200268529327E+10	5.7538873182839700E-01
1.2393200268554728E+10	5.7538872645427153E-01
1.2393200268579958E+10	5.7538872111632278E-01
1.2393200268605061E+10	5.7538871580578443E-01
1.2393200268630068E+10	5.7538871051572604E-01
1.2393200268655012E+10	5.7538870523985997E-01
1.2393200268679918E+10	5.7538869997260722E-01
1.2393200268704809E+10	5.7538869470878817E-01
1.2393200268734680E+10	5.7538868839290624E-01
1.2393200268770525E+10	5.7538868081487182E-01
1.2393200268804321E+10	5.7538867367110624E-01
1.2393200268838089E+10	5.7538866653425746E-01
1.2393200268871468E+10	5.7538865948093687E-01
1.2393200268904615E+10	5.7538865247763826E-01
1.2393200268937561E+10	5.7538864551852054E-01
1.2393200268970354E+10	5.7538863859258460E-01
1.2393200269003036E+10	5.7538863169116305E-01
1.2393200269035648E+10	5.7538862480635211E-01
1.2393200269068220E+10	5.7538861793099294E-01
1.2393200269107306E+10	5.7538860968212857E-01
1.2393200269154209E+10	5.7538859978579915E-01
1.2393200269198395E+10	5.7538859046554280E-01
1.2393200269242519E+10	5.7538858116060887E-01
1.2393200269286116E+10	5.7538857196992588E-01
1.2393200269329390E+10	5.7538856285016526E-01
1.2393200269372375E+10	5.7538855379362441E-01
1.2393200269415146E+10	5.7538854478515578E-01
1.2393200269457754E+10	5.7538853581359184E-01
1.2393200269500250E+10	5.7538852686824071E-01
1.2393200269542683E+10	5.7538851793960388E-01
1.2393200269585091E+10	5.7538850901901106E-01
1.2393200269635979E+10	5.7538849831782568E-01
1.2393200269697044E+10	5.7538848548157961E-01
1.2393200269754620E+10	5.7538847338509858E-01
1.2393200269812149E+10	5.7538846130365562E-01
1.2393200269869015E+10	5.7538844936792410E-01
1.2393200269925484E+10	5.7538843752071855E-01
1.2393200269981611E+10	5.7538842575135907E-01
1.2393200270037477E+10	5.7538841404265062E-01
1.2393200270093151E+10	5.7538840237980970E-01
1.2393200270148701E+10	5.7538839074922665E-01
1.2393200270204182E+10	5.7538837913880481E-01
1.2393200270259651E+10	5.7538836753773992E-01
1.2393200270326212E+10	5.7538835362391316E-01
1.2393200270406084E+10	5.7538833693816338E-01
1.2393200270481422E+10	5.7538832121229189E-01
1.2393200270556728E+10	5.7538830550525211E-01
1.2393200270631186E+10	5.7538828998708635E-01
1.2393200270705143E+10	5.7538827458523356E-01
1.2393200270778669E+10	5.7538825928517445E-01
1.2393200270851875E+10	5.7538824406336064E-01
1.2393200270924850E+10	5.7538822890159724E-01
1.2393200270997677E+10	5.7538821378430227E-01
1.2393200271070429E+10	5.7538819869414159E-01
1.2393200271157732E+10	5.7538818060063202E-01
1.2393200271262495E+10	5.7538815890973705E-01
1.2393200271361212E+10	5.7538813849513692E-01
1.2393200271459806E+10	5.7538811812885760E-01
1.2393200271557222E+10	5.7538809802843560E-01
1.2393200271653933E+10	5.7538807809649695E-01
1.2393200271750027E+10	5.7538805831372875E-01
1.2393200271845661E+10	5.7538803864784405E-01
1.2393200271940996E+10	5.7538801906567016E-01
1.2393200272036129E+10	5.7538799954676445E-01
1.2393200272131123E+10	5.7538798007869041E-01
1.2393200272226078E+10	5.7538796064073294E-01
1.2393200272340025E+10	5.7538793734187854E-01
1.2393200272476761E+10	5.7538790942182727E-01
1.2393200272605738E+10	5.7538788312987799E-01
1.2393200272734695E+10	5.7538785688167393E-01
1.2393200272862190E+10	5.7538783097198798E-01
1.2393200272988785E+10	5.7538780528531264E-01
1.2393200273114607E+10	5.7538777979558386E-01
1.2393200273239849E+10	5.7538775446203838E-01
1.2393200273364668E+10	5.7538772925248405E-01
1.2393200273489208E+10	5.7538770413723883E-01
1.2393200273613600E+10	5.7538767908962729E-01
1.2393200273762871E+10	5.7538764907756967E-01
1.2393200273941996E+10	5.7538761312774478E-01
1.2393200274110735E+10	5.7538757933448770E-01
1.2393200274279232E+10	5.7538754565733774E-01
1.2393200274445694E+10	5.7538751245281450E-01
1.2393200274610926E+10	5.7538747955311964E-01
1.2393200274775076E+10	5.7538744693174559E-01
1.2393200274938412E+10	5.7538741453347730E-01
1.2393200275101143E+10	5.7538738231546727E-01
1.2393200275263462E+10	5.7538735023781840E-01
1.2393200275425545E+10	5.7538731826508660E-01
1.2393200275587545E+10	5.7538728636540826E-01
1.2393200275781944E+10	5.7538724815336495E-01
1.2393200276015226E+10	5.7538720239497310E-01
1.2393200276235195E+10	5.7538715934823936E-01
1.2393200276455004E+10	5.7538711643309148E-01
1.2393200276672289E+10	5.7538707410743428E-01
1.2393200276888081E+10	5.7538703216665732E-01
1.2393200277102573E+10	5.7538699056849141E-01
1.2393200277316105E+10	5.7538694924577682E-01
1.2393200277528933E+10	5.7538690813898119E-01
1.2393200277741306E+10	5.7538686720607579E-01
1.2393200277953442E+10	5.7538682640206940E-01
1.2393200278208004E+10	5.7538677753531509E-01
1.2393200278513479E+10	5.7538671903414673E-01
1.2393200278801275E+10	5.7538666407181782E-01
1.2393200279088688E+10	5.7538660932604602E-01
1.2393200279372683E+10	5.7538655536984207E-01
1.2393200279654634E+10	5.7538650193432639E-01
1.2393200279934778E+10	5.7538644896947067E-01
1.2393200280213558E+10	5.7538639638753042E-01
1.2393200280491325E+10	5.7538634411838274E-01
1.2393200280768408E+10	5.7538629208908021E-01
1.2393200281045094E+10	5.7538624025014884E-01
1.2393200281321657E+10	5.7538618855010126E-01
1.2393200281653530E+10	5.7538612664520095E-01
1.2393200282051783E+10	5.7538605255122344E-01
1.2393200282427336E+10	5.7538598289550424E-01
1.2393200282802637E+10	5.7538591348336887E-01
1.2393200283173634E+10	5.7538584505924251E-01
1.2393200283542097E+10	5.7538577728950679E-01
1.2393200283908352E+10	5.7538571010886119E-01
1.2393200284272970E+10	5.7538564339536336E-01
1.2393200284636404E+10	5.7538557707537707E-01
1.2393200284999075E+10	5.7538551106709312E-01
1.2393200285361357E+10	5.7538544530016189E-01
1.2393200285796093E+10	5.7538536658255979E-01
1.2393200286317776E+10	5.7538527240804804E-01
1.2393200286809250E+10	5.7538518401259031E-01
1.2393200287300053E+10	5.7538509604499843E-01
1.2393200287784979E+10	5.7538500943490578E-01
1.2393200288266344E+10	5.7538492373448835E-01
1.2393200288745325E+10	5.7538483875328739E-01
1.2393200289222427E+10	5.7538475439735004E-01
1.2393200289697533E+10	5.7538467068193855E-01
1.2393200290171391E+10	5.7538458747164589E-01
1.2393200290644407E+10	5.7538450468476277E-01
1.2393200291117071E+10	5.7538442224493658E-01
1.2393200291684267E+10	5.7538432365488335E-01
1.2393200292364904E+10	5.7538420584210648E-01
1.2393200293006525E+10	5.7538409535350221E-01
1.2393200293647493E+10	5.7538398551697045E-01
1.2393200294280905E+10	5.7538387750986408E-01
1.2393200294909769E+10	5.7538377080374536E-01
1.2393200295534678E+10	5.7538366527530205E-01
1.2393200296156612E+10	5.7538356077449893E-01
1.2393200296776348E+10	5.7538345716448691E-01
1.2393200297394600E+10	5.7538335432256371E-01
1.2393200298012018E+10	5.7538325213825003E-01
1.2393200298629190E+10	5.7538315051697864E-01
1.2393200299369795E+10	5.7538302920305651E-01
1.2393200300258524E+10	5.7538288454086217E-01
1.2393200301096621E+10	5.7538274914141507E-01
1.2393200301934158E+10	5.7538261482839170E-01
1.2393200302762077E+10	5.7538248302602968E-01
1.2393200303584305E+10	5.7538235309537267E-01
1.2393200304401556E+10	5.7538222487836954E-01
1.2393200305215094E+10	5.7538209818276209E-01
1.2393200306025911E+10	5.7538197284356951E-01
1.2393200306834930E+10	5.7538184871076359E-01
1.2393200307642981E+10	5.7538172564949353E-01
1.2393200308612638E+10	5.7538157907468690E-01
1.2393200309776230E+10	5.7538140474482258E-01
1.2393200310872290E+10	5.7538124232042864E-01
1.2393200311967012E+10	5.7538108175936542E-01
1.2393200313048637E+10	5.7538092473165381E-01
1.2393200314122068E+10	5.7538077050813408E-01
1.2393200315188347E+10	5.7538061887968583E-01
1.2393200316249161E+10	5.7538046955577826E-01
1.2393200317305849E+10	5.7538032225500368E-01
1.2393200318359655E+10	5.7538017682274878E-01
1.2393200319411701E+10	5.7538003308907548E-01
1.2393200320463003E+10	5.7537989089233854E-01
1.2393200321724566E+10	5.7537972196459164E-01
1.2393200323238441E+10	5.7537952168522943E-01
1.2393200324665344E+10	5.7537933558684373E-01
1.2393200326090742E+10	5.7537915220492930E-01
1.2393200327499304E+10	5.7537897343429045E-01
1.2393200328897705E+10	5.7537879827275606E-01
1.2393200330287205E+10	5.7537862649529614E-01
1.2393200331669914E+10	5.7537845772214002E-01
1.2393200333047615E+10	5.7537829172417143E-01
1.2393200334421936E+10	5.7537812817470990E-01
1.2393200335794172E+10	5.7537796692484455E-01
1.2393200337165503E+10	5.7537780778002667E-01
1.2393200338811096E+10	5.7537761914617780E-01
1.2393200340785809E+10	5.7537739605623517E-01
1.2393200342646740E+10	5.7537718944140048E-01
1.2393200344505407E+10	5.7537698640686097E-01
1.2393200346341801E+10	5.7537678902756395E-01
1.2393200348164717E+10	5.7537659612917869E-01
1.2393200349975798E+10	5.7537640744804175E-01
1.2393200351777802E+10	5.7537622256553922E-01
1.2393200353572979E+10	5.7537604115307572E-01
1.2393200355363277E+10	5.7537586282959896E-01
1.2393200357150751E+10	5.7537568736419431E-01
1.2393200358937250E+10	5.7537551449771740E-01
1.2393200361081049E+10	5.7537530995565944E-01
1.2393200363653608E+10	5.7537506863542620E-01
1.2393200366077663E+10	5.7537484569654773E-01
1.2393200368498453E+10	5.7537462714259413E-01
1.2393200370889917E+10	5.7537441514872045E-01
1.2393200373263380E+10	5.7537420844872034E-01
1.2393200375621014E+10	5.7537400660327687E-01
1.2393200377966698E+10	5.7537380914934866E-01
1.2393200380304192E+10	5.7537361561589540E-01
1.2393200382636106E+10	5.7537342566709404E-01
1.2393200384964111E+10	5.7537323901599380E-01
1.2393200387290466E+10	5.7537305541442507E-01
1.2393200390082092E+10	5.7537283848704535E-01
1.2393200393432043E+10	5.7537258281029735E-01
1.2393200396588888E+10	5.7537234707380336E-01
1.2393200399741743E+10	5.7537211635510865E-01
1.2393200402855831E+10	5.7537189284346757E-01
1.2393200405945126E+10	5.7537167534915312E-01
1.2393200409012337E+10	5.7537146344315604E-01
1.2393200412062298E+10	5.7537125657128352E-01
1.2393200415098801E+10	5.7537105418388879E-01
1.2393200418125385E+10	5.7537085592298476E-01
1.2393200421145336E+10	5.7537066146814464E-01
1.2393200424161636E+10	5.7537047042231126E-01
1.2393200427177038E+10	5.7537028251776090E-01
1.2393200430795519E+10	5.7537006064737906E-01
1.2393200435137697E+10	5.7536979943596289E-01
1.2393200439232565E+10	5.7536955860427441E-01
1.2393200443324671E+10	5.7536932292023624E-01
1.2393200447369869E+10	5.7536909460426244E-01
1.2393200451387163E+10	5.7536887231499723E-01
1.2393200455379234E+10	5.7536865565738038E-01
1.2393200459350641E+10	5.7536844416912947E-01
1.2393200463305580E+10	5.7536823738374010E-01
1.2393200467248518E+10	5.7536803490912669E-01
1.2393200471183357E+10	5.7536783632339961E-01
1.2393200475113869E+10	5.7536764136551843E-01
1.2393200479830482E+10	5.7536741137406866E-01
1.2393200485490421E+10	5.7536714074694950E-01
1.2393200490822018E+10	5.7536689177456202E-01
1.2393200496145601E+10	5.7536664849973052E-01
1.2393200501401163E+10	5.7536641339455552E-01
1.2393200506610975E+10	5.7536618512532289E-01
1.2393200511779720E+10	5.7536596306825372E-01
1.2393200516915487E+10	5.7536574667405394E-01
1.2393200522025019E+10	5.7536553531752543E-01
1.2393200527114756E+10	5.7536532863563916E-01
1.2393200532190548E+10	5.7536512618284841E-01
1.2393200537257801E+10	5.7536492761230917E-01
1.2393200542321510E+10	5.7536473261278553E-01
1.2393200548397961E+10	5.7536450251679527E-01
1.2393200555689701E+10	5.7536423192920860E-01
1.2393200562564693E+10	5.7536398272123168E-01
1.2393200569433702E+10	5.7536373913870886E-01
1.2393200576219078E+10	5.7536350364103628E-01
1.2393200582947306E+10	5.7536327487554517E-01
1.2393200589622694E+10	5.7536305242791785E-01
1.2393200596255346E+10	5.7536283561404444E-01
1.2393200602853739E+10	5.7536262399791671E-01
1.2393200609426159E+10	5.7536241705588409E-01
1.2393200615980499E+10	5.7536221435487001E-01
1.2393200622524229E+10	5.7536201554526145E-01
1.2393200629063894E+10	5.7536182020607651E-01
1.2393200636911493E+10	5.7536158978848784E-01
1.2393200646328609E+10	5.7536131873173879E-01
1.2393200655197350E+10	5.7536106941922804E-01
1.2393200664036642E+10	5.7536082632162822E-01
1.2393200672747755E+10	5.7536059179870003E-01
1.2393200681371243E+10	5.7536036439244809E-01
1.2393200689916145E+10	5.7536014341797104E-01
1.2393200698397558E+10	5.7535992830313010E-01
1.2393200706828342E+10	5.7535971849353951E-01
1.2393200715220699E+10	5.7535951346736280E-01
1.2393200723585798E+10	5.7535931270539153E-01
1.2393200731933943E+10	5.7535911582080002E-01
1.2393200740274607E+10	5.7535892248063658E-01
1.2393200750283403E+10	5.7535869428748143E-01
1.2393200762293959E+10	5.7535842585015395E-01
1.2393200773620079E+10	5.7535817860923744E-01
1.2393200784935965E+10	5.7535793677481084E-01
1.2393200796101229E+10	5.7535770318556123E-01
1.2393200807151823E+10	5.7535747668424353E-01
1.2393200818093105E+10	5.7535725670561810E-01
1.2393200828941622E+10	5.7535704276541977E-01
1.2393200839712639E+10	5.7535683428517614E-01
1.2393200850421640E+10	5.7535663068292386E-01
1.2393200861083412E+10	5.7535643157892880E-01
1.2393200871711973E+10	5.7535623651782108E-01
1.2393200882320499E+10	5.7535604504945526E-01
1.2393200892921255E+10	5.7535585691669877E-01
1.2393200905642162E+10	5.7535563475588214E-01
1.2393200920907253E+10	5.7535537328911712E-01
1.2393200935275576E+10	5.7535513277159012E-01
1.2393200949580841E+10	5.7535489833658537E-01
1.2393200963663675E+10	5.7535467209976920E-01
1.2393200977588495E+10	5.7535445279823538E-01
1.2393200991372820E+10	5.7535423986267553E-01
1.2393201005043953E+10	5.7535403247690731E-01
1.2393201018625324E+10	5.7535383009818275E-01
1.2393201032139238E+10	5.7535363223770575E-01
1.2393201045599329E+10	5.7535343853408583E-01
1.2393201059006525E+10	5.7535324881906891E-01
1.2393201072362902E+10	5.7535306283479248E-01
1.2393201085677845E+10	5.7535288039301202E-01
1.2393201098962748E+10	5.7535270123822102E-01
1.2393201112230133E+10	5.7535252506469658E-01
1.2393201125485056E+10	5.7535235162027731E-01
1.2393201138727533E+10	5.7535218090350659E-01
1.2393201151962276E+10	5.7535201277917658E-01
1.2393201167843971E+10	5.7535181386688405E-01
1.2393201186902002E+10	5.7535157924560620E-01
1.2393201204832420E+10	5.7535136289052924E-01
1.2393201222684052E+10	5.7535115147943661E-01
1.2393201240255381E+10	5.7535094716914503E-01
1.2393201257628510E+10	5.7535074865856550E-01
1.2393201274823757E+10	5.7535055549685099E-01
1.2393201291875130E+10	5.7535036713698107E-01
1.2393201308812155E+10	5.7535018305401275E-01
1.2393201325644440E+10	5.7535000291824157E-01
1.2393201342373058E+10	5.7534982663664080E-01
1.2393201359010975E+10	5.7534965389829484E-01
1.2393201375573383E+10	5.7534948447953826E-01
1.2393201392067045E+10	5.7534931815920154E-01
1.2393201408495569E+10	5.7534915483668492E-01
1.2393201424870090E+10	5.7534899431402919E-01
1.2393201441199146E+10	5.7534883635876521E-01
1.2393201457483238E+10	5.7534868096790093E-01
1.2393201473722994E+10	5.7534852806153969E-01
1.2393201489925072E+10	5.7534837748951639E-01
1.2393201506098391E+10	5.7534822911808692E-01
1.2393201522253695E+10	5.7534808273131222E-01
1.2393201538402849E+10	5.7534793819258756E-01
1.2393201554547596E+10	5.7534779545656478E-01
1.2393201570684343E+10	5.7534765452105951E-01
1.2393201586815582E+10	5.7534751533740092E-01
1.2393201606173069E+10	5.7534735019967420E-01
1.2393201629402052E+10	5.7534715474894937E-01
1.2393201651246920E+10	5.7534697397744250E-01
1.2393201672998194E+10	5.7534679666907507E-01
1.2393201694406544E+10	5.7534662478298337E-01
1.2393201715557854E+10	5.7534645744233093E-01
1.2393201736460299E+10	5.7534629433400308E-01
1.2393201757138157E+10	5.7534613520353861E-01
1.2393201777608580E+10	5.7534597978606383E-01
1.2393201797888401E+10	5.7534582783047783E-01
1.2393201817992355E+10	5.7534567912294632E-01
1.2393201837933916E+10	5.7534553344722672E-01
1.2393201857725407E+10	5.7534539063707202E-01
1.2393201877377802E+10	5.7534525047184770E-01
1.2393201896900759E+10	5.7534511286918022E-01
1.2393201916302372E+10	5.7534497768657877E-01
1.2393201935593719E+10	5.7534484481506099E-01
1.2393201954782362E+10	5.7534471412237531E-01
1.2393201973874754E+10	5.7534458545006750E-01
1.2393201992879129E+10	5.7534445876040896E-01
1.2393202011801525E+10	5.7534433395804763E-01
1.2393202030647739E+10	5.7534421093950827E-01
1.2393202049423916E+10	5.7534408962978667E-01
1.2393202068135401E+10	5.7534396996214532E-01
1.2393202090589182E+10	5.7534382780370075E-01
1.2393202117533720E+10	5.7534365920196084E-01
1.2393202149867163E+10	5.7534345975113910E-01
1.2393202188667299E+10	5.7534322429513785E-01
1.2393202235227459E+10	5.7534294734518043E-01
1.2393202291099651E+10	5.7534262268435754E-01
1.2393202358146282E+10	5.7534224378357235E-01
1.2393202438602242E+10	5.7534180336296081E-01
1.2393202535149391E+10	5.7534129466953754E-01
1.2393202651005970E+10	5.7534071044973623E-01
1.2393202790033865E+10	5.7534004378322556E-01
1.2393202956867340E+10	5.7533928838434212E-01
1.2393203157067511E+10	5.7533843844444976E-01
1.2393203397307714E+10	5.7533749042463900E-01
1.2393203685595959E+10	5.7533644052188393E-01
1.2393204031541851E+10	5.7533528713446347E-01
1.2393204435085249E+10	5.7533406586217140E-01
1.2393204893847786E+10	5.7533281087423205E-01
1.2393205409020596E+10	5.7533153988038432E-01
1.2393205985374624E+10	5.7533025857492071E-01
1.2393206627413317E+10	5.7532897188370480E-01
1.2393207343436510E+10	5.7532768064896755E-01
1.2393208141950962E+10	5.7532638426572191E-01
1.2393209032497042E+10	5.7532508515929559E-01
1.2393210026308773E+10	5.7532378249431626E-01
1.2393211130174097E+10	5.7532248491726090E-01
1.2393212360399582E+10	5.7532118785704567E-01
1.2393213730157084E+10	5.7531989268411488E-01
1.2393215250347889E+10	5.7531860411644198E-01
1.2393216943806709E+10	5.7531731704072808E-01
1.2393218831887354E+10	5.7531603235555173E-01
1.2393220932077673E+10	5.7531475514429098E-01
1.2393223266438740E+10	5.7531349006012689E-01
1.2393225855600029E+10	5.7531224459232144E-01
1.2393228724957531E+10	5.7531102832516412E-01
1.2393231905096378E+10	5.7530985121251788E-01
1.2393235425569006E+10	5.7530872904210151E-01
1.2393239326533955E+10	5.7530767726067711E-01
1.2393243614040976E+10	5.7530672199557531E-01
1.2393248276606358E+10	5.7530588449492237E-01
1.2393253300179840E+10	5.7530517126653602E-01
1.2393258605740231E+10	5.7530457735767526E-01
1.2393264073596006E+10	5.7530407449594845E-01
1.2393269653455412E+10	5.7530360145358150E-01
1.2393274891336021E+10	5.7530310507281313E-01
1.2393279222125238E+10	5.7530255331197677E-01
1.2393282742069708E+10	5.7530192119875501E-01
1.2393285814981995E+10	5.7530117635954103E-01
1.2393288735166901E+10	5.7530027074167533E-01
1.2393291721901390E+10	5.7529913258642962E-01
1.2393294958897936E+10	5.7529766042450459E-01
1.2393298629731325E+10	5.7529571173277572E-01
1.2393302982657646E+10	5.7529306464463636E-01
1.2393308206169231E+10	5.7528948917600509E-01
1.2393314474383135E+10	5.7528475387521494E-01
1.2393321996239820E+10	5.7527861380001521E-01
1.2393331022467840E+10	5.7527081469315244E-01
1.2393341853941465E+10	5.7526109973782313E-01
1.2393354851709814E+10	5.7524921689607778E-01
1.2393370449031834E+10	5.7523493665745395E-01
1.2393389165818256E+10	5.7521807503978661E-01
1.2393409617251595E+10	5.7520027293696874E-01
1.2393419964080765E+10	5.7519169298692019E-01
1.2393426172178268E+10	5.7518666502370464E-01
1.2393429897036770E+10	5.7518369283515802E-01
1.2393433621895271E+10	5.7518074835257349E-01
1.2393434553109898E+10	5.7518002019009873E-01
1.2393435484324524E+10	5.7517929386609168E-01
1.2393435949931835E+10	5.7517893170664558E-01
1.2393436415539148E+10	5.7517857005938655E-01
1.2393436636873396E+10	5.7517839840703466E-01
1.2393436813940796E+10	5.7517826118997939E-01
1.2393436955594715E+10	5.7517815148663931E-01
1.2393437068917849E+10	5.7517806377128411E-01
1.2393437159576357E+10	5.7517799363083100E-01
1.2393437232103163E+10	5.7517793753983715E-01
1.2393437290124609E+10	5.7517789268133812E-01
1.2393437336541765E+10	5.7517785680406219E-01
1.2393437373997252E+10	5.7517782785991045E-01
1.2393437406211418E+10	5.7517780297060395E-01
1.2393437434790245E+10	5.7517778089360927E-01
1.2393437460688606E+10	5.7517776089021055E-01
1.2393437484447847E+10	5.7517774254154264E-01
1.2393437506489405E+10	5.7517772552159230E-01
1.2393437527124451E+10	5.7517770958966463E-01
1.2393437546613354E+10	5.7517769454441470E-01
1.2393437565215662E+10	5.7517768018523119E-01
1.2393437583190189E+10	5.7517766631216594E-01
1.2393437600647703E+10	5.7517765283960953E-01
1.2393437617640127E+10	5.7517763972739688E-01
1.2393437634232538E+10	5.7517762692523189E-01
1.2393437650477516E+10	5.7517761439248061E-01
1.2393437666432465E+10	5.7517760208480251E-01
1.2393437682140970E+10	5.7517758996851276E-01
1.2393437697681267E+10	5.7517757798322655E-01
1.2393437716329624E+10	5.7517756360240679E-01
1.2393437738707651E+10	5.7517754634767015E-01
1.2393437759786592E+10	5.7517753009722417E-01
1.2393437785081320E+10	5.7517751059974065E-01
1.2393437815434994E+10	5.7517748720732409E-01
1.2393437851859404E+10	5.7517745914330698E-01
1.2393437895568693E+10	5.7517742547697448E-01
1.2393437948019842E+10	5.7517738509355154E-01
1.2393438010961220E+10	5.7517733665873905E-01
1.2393438086490873E+10	5.7517727857710765E-01
1.2393438154729040E+10	5.7517722615125411E-01
1.2393438218305021E+10	5.7517717735230844E-01
1.2393438276518974E+10	5.7517713271085413E-01
1.2393438330010113E+10	5.7517709172931786E-01
1.2393438379480825E+10	5.7517705386202744E-01
1.2393438425657873E+10	5.7517701854687664E-01
1.2393438468926338E+10	5.7517698548456597E-01
1.2393438509595095E+10	5.7517695443483041E-01
1.2393438547919317E+10	5.7517692519905383E-01
1.2393438584384403E+10	5.7517689740340350E-01
1.2393438619618563E+10	5.7517687056659506E-01
1.2393438653759846E+10	5.7517684458191864E-01
1.2393438686864372E+10	5.7517681940526910E-01
1.2393438719120302E+10	5.7517679488541229E-01
1.2393438750637232E+10	5.7517677094550279E-01
1.2393438781438400E+10	5.7517674756691739E-01
1.2393438811611094E+10	5.7517672468249381E-01
1.2393438841287737E+10	5.7517670219182582E-01
1.2393438870543608E+10	5.7517668003643652E-01
1.2393438899398966E+10	5.7517665820048303E-01
1.2393438927862680E+10	5.7517663667676722E-01
1.2393438955982950E+10	5.7517661542837262E-01
1.2393438983804842E+10	5.7517659442083735E-01
1.2393439011379736E+10	5.7517657361502683E-01
1.2393439038754023E+10	5.7517655297566084E-01
1.2393439065965519E+10	5.7517653247401590E-01
1.2393439093017895E+10	5.7517651210714582E-01
1.2393439119933418E+10	5.7517649185811026E-01
1.2393439146708912E+10	5.7517647172913544E-01
1.2393439173333731E+10	5.7517645172792164E-01
1.2393439199842314E+10	5.7517643182835254E-01
1.2393439226251104E+10	5.7517641201791625E-01
1.2393439252584990E+10	5.7517639227780737E-01
1.2393439278879721E+10	5.7517637258113841E-01
1.2393439305155348E+10	5.7517635291284819E-01
1.2393439331420088E+10	5.7517633326676276E-01
1.2393439362937773E+10	5.7517630970831635E-01
1.2393439400758995E+10	5.7517628146243904E-01
1.2393439436368641E+10	5.7517625489558954E-01
1.2393439471967577E+10	5.7517622836234339E-01
1.2393439507159575E+10	5.7517620215742893E-01
1.2393439542030495E+10	5.7517617621595440E-01
1.2393439576604530E+10	5.7517615051912696E-01
1.2393439610935200E+10	5.7517612502654025E-01
1.2393439645062576E+10	5.7517609970774419E-01
1.2393439679009689E+10	5.7517607454511555E-01
