1.2393200731933943E+10	6.6652963689392450E+01
1.2393200740274607E+10	6.6187356288388699E+01
1.2393200750283403E+10	6.5641730230419498E+01
1.2393200762293959E+10	6.5005223103403807E+01
1.2393200773620079E+10	6.4420335324700631E+01
1.2393200784935965E+10	6.3855513350372057E+01
1.2393200796101229E+10	6.3318611600343850E+01
1.2393200807151823E+10	6.2795950514159287E+01
1.2393200818093105E+10	6.2296195612290177E+01
1.2393200828941622E+10	6.1817065875924648E+01
1.2393200839712639E+10	6.1352200140376418E+01
1.2393200850421640E+10	6.0901010246715060E+01
1.2393200861083412E+10	6.0466404334449010E+01
1.2393200871711973E+10	6.0043502120443243E+01
1.2393200882320499E+10	5.9631161497909524E+01
1.2393200892921255E+10	5.9226565533435718E+01
1.2393200905642162E+10	5.8750712269253178E+01
1.2393200920907253E+10	5.8196107757752259E+01
1.2393200935275576E+10	5.7692578603745844E+01
1.2393200949580841E+10	5.7200272015824936E+01
1.2393200963663675E+10	5.6733464674318036E+01
1.2393200977588495E+10	5.6287628756672170E+01
1.2393200991372820E+10	5.5854452448501199E+01
1.2393201005043953E+10	5.5436334728235785E+01
1.2393201018625324E+10	5.5034322998392220E+01
1.2393201032139238E+10	5.4644345984561724E+01
1.2393201045599329E+10	5.4266825876018956E+01
1.2393201059006525E+10	5.3898660352856723E+01
1.2393201072362902E+10	5.3541598613728446E+01
1.2393201085677845E+10	5.3193897095368044E+01
1.2393201098962748E+10	5.2856352659289144E+01
1.2393201112230133E+10	5.2523487467685456E+01
1.2393201125485056E+10	5.2200937771024584E+01
1.2393201138727533E+10	5.1884222258680680E+01
1.2393201151962276E+10	5.1573041405173264E+01
1.2393201167843971E+10	5.1208272487518549E+01
1.2393201186902002E+10	5.0778347320677312E+01
1.2393201204832420E+10	5.0386688414021606E+01
1.2393201222684052E+10	5.0007141432086229E+01
1.2393201240255381E+10	4.9642310176209939E+01
1.2393201257628510E+10	4.9290394989062712E+01
1.2393201274823757E+10	4.8951918918379405E+01
1.2393201291875130E+10	4.8624835536418693E+01
1.2393201308812155E+10	4.8306677601976411E+01
1.2393201325644440E+10	4.7999124884947889E+01
1.2393201342373058E+10	4.7698399691248362E+01
1.2393201359010975E+10	4.7406768834989620E+01
1.2393201375573383E+10	4.7121416675727410E+01
1.2393201392067045E+10	4.6844423187700734E+01
1.2393201408495569E+10	4.6574822969534850E+01
1.2393201424870090E+10	4.6308249237018437E+01
1.2393201441199146E+10	4.6048378201984825E+01
1.2393201457483238E+10	4.5795304994875707E+01
1.2393201473722994E+10	4.5549774233215807E+01
1.2393201489925072E+10	4.5309819351129413E+01
1.2393201506098391E+10	4.5072966515774482E+01
1.2393201522253695E+10	4.4839751929810589E+01
1.2393201538402849E+10	4.4613475589226532E+01
1.2393201554547596E+10	4.4391248080409056E+01
1.2393201570684343E+10	4.4171344581855429E+01
1.2393201586815582E+10	4.3955190220445445E+01
1.2393201606173069E+10	4.3698880470756400E+01
1.2393201629402052E+10	4.3399513138101824E+01
1.2393201651246920E+10	4.3121427973127282E+01
1.2393201672998194E+10	4.2851750738547551E+01
1.2393201694406544E+10	4.2593159213154273E+01
1.2393201715557854E+10	4.2340827566498760E+01
1.2393201736460299E+10	4.2097965060865157E+01
1.2393201757138157E+10	4.1863207404067161E+01
1.2393201777608580E+10	4.1635652516671058E+01
1.2393201797888401E+10	4.1414546212013484E+01
1.2393201817992355E+10	4.1199569424582926E+01
1.2393201837933916E+10	4.0990792933335420E+01
1.2393201857725407E+10	4.0785810547573597E+01
1.2393201877377802E+10	4.0587573007926544E+01
1.2393201896900759E+10	4.0393688848160529E+01
1.2393201916302372E+10	4.0203521847796758E+01
1.2393201935593719E+10	4.0018451954480504E+01
1.2393201954782362E+10	3.9835272872011153E+01
1.2393201973874754E+10	3.9656470193766040E+01
1.2393201992879129E+10	3.9482354851835318E+01
1.2393202011801525E+10	3.9311349829745815E+01
1.2393202030647739E+10	3.9143416682296795E+01
1.2393202049423916E+10	3.8980294211971440E+01
1.2393202068135401E+10	3.8819056930657695E+01
1.2393202090589182E+10	3.8626205754071925E+01
1.2393202117533720E+10	3.8402395152383093E+01
1.2393202149867163E+10	3.8136034096534445E+01
1.2393202188667299E+10	3.7823126357667526E+01
1.2393202235227459E+10	3.7456078654579720E+01
1.2393202291099651E+10	3.7032466638126039E+01
1.2393202358146282E+10	3.6532124019686421E+01
1.2393202438602242E+10	3.5961475830643103E+01
1.2393202535149391E+10	3.5314201628999186E+01
1.2393202651005970E+10	3.4583235581384983E+01
1.2393202790033865E+10	3.3768707423570632E+01
1.2393202956867340E+10	3.2862300760440611E+01
1.2393203157067511E+10	3.1891439278924690E+01
1.2393203397307714E+10	3.0837512888113498E+01
1.2393203685595959E+10	2.9708991255386128E+01
1.2393204031541851E+10	2.8536795034904706E+01
1.2393204435085249E+10	2.7351994845485891E+01
1.2393204893847786E+10	2.6188224065808978E+01
1.2393205409020596E+10	2.5087787624836150E+01
1.2393205985374624E+10	2.3998943786991209E+01
1.2393206627413317E+10	2.2979564230761351E+01
1.2393207343436510E+10	2.1972280672904304E+01
1.2393208141950962E+10	2.1025358310608624E+01
1.2393209032497042E+10	2.0082749936834542E+01
1.2393210026308773E+10	1.9182700322020487E+01
1.2393211130174097E+10	1.8329783127481839E+01
1.2393212360399582E+10	1.7507947579640522E+01
1.2393213730157084E+10	1.6730993868739755E+01
1.2393215250347889E+10	1.5974935010701945E+01
1.2393216943806709E+10	1.5251945091095326E+01
1.2393218831887354E+10	1.4540635926476009E+01
1.2393220932077673E+10	1.3859961377199843E+01
1.2393223266438740E+10	1.3169577615227951E+01
1.2393225855600029E+10	1.2489043247534930E+01
1.2393228724957531E+10	1.1790765717132910E+01
1.2393231905096378E+10	1.1077974641311100E+01
1.2393235425569006E+10	1.0333963314153952E+01
1.2393239326533955E+10	9.5542826821632882E+00
1.2393243614040976E+10	8.7560857331710942E+00
1.2393248276606358E+10	7.9728879710184435E+00
1.2393253300179840E+10	7.2698946420455828E+00
1.2393258605740231E+10	6.7599777991374861E+00
1.2393264073596006E+10	6.5882230561641864E+00
1.2393269653455412E+10	6.9307430468737845E+00
1.2393274891336021E+10	7.8287542574704645E+00
1.2393279222125238E+10	9.0002976246007496E+00
1.2393282742069708E+10	1.0165149506240096E+01
1.2393285814981995E+10	1.1236954884110745E+01
1.2393288735166901E+10	1.2218568676613499E+01
1.2393291721901390E+10	1.3134359055690059E+01
1.2393294958897936E+10	1.3991935168237951E+01
1.2393298629731325E+10	1.4793498554137598E+01
1.2393302982657646E+10	1.5527499840397995E+01
1.2393308206169231E+10	1.6167022179841755E+01
1.2393314474383135E+10	1.6687451363255448E+01
1.2393321996239820E+10	1.7078578457604063E+01
1.2393331022467840E+10	1.7336061465872525E+01
1.2393341853941465E+10	1.7464954595845985E+01
1.2393354851709814E+10	1.7464092658361007E+01
1.2393370449031834E+10	1.7333811777884215E+01
1.2393389165818256E+10	1.7072356494303477E+01
1.2393409617251595E+10	1.6713046285498351E+01
1.2393419964080765E+10	1.6540445174384359E+01
1.2393426172178268E+10	1.6433534231426378E+01
1.2393429897036770E+10	1.6365211135495816E+01
1.2393433621895271E+10	1.6288064567652043E+01
1.2393434553109898E+10	1.6268896080901087E+01
1.2393435484324524E+10	1.6249383722682445E+01
1.2393435949931835E+10	1.6239414441835663E+01
1.2393436415539148E+10	1.6228681407024922E+01
1.2393436636873396E+10	1.6223353305536047E+01
1.2393436813940796E+10	1.6218878780744721E+01
1.2393436955594715E+10	1.6215119353983233E+01
1.2393437068917849E+10	1.6211962051706106E+01
1.2393437159576357E+10	1.6209315758076777E+01
1.2393437232103163E+10	1.6207105067516981E+01
1.2393437290124609E+10	1.6205265997449203E+01
1.2393437336541765E+10	1.6203743251535620E+01
1.2393437373997252E+10	1.6202477211206730E+01
1.2393437406211418E+10	1.6201357982219601E+01
1.2393437434790245E+10	1.6200339173168349E+01
1.2393437460688606E+10	1.6199393062931051E+01
1.2393437484447847E+10	1.6198504476466251E+01
1.2393437506489405E+10	1.6197661198137251E+01
1.2393437527124451E+10	1.6196854073241990E+01
1.2393437546613354E+10	1.6196075095650016E+01
1.2393437565215662E+10	1.6195315346081351E+01
1.2393437583190189E+10	1.6194565451557594E+01
1.2393437600647703E+10	1.6193821533672761E+01
1.2393437617640127E+10	1.6193082023124155E+01
1.2393437634232538E+10	1.6192344529608476E+01
1.2393437650477516E+10	1.6191607145289652E+01
1.2393437666432465E+10	1.6190880343941327E+01
1.2393437682140970E+10	1.6190155910435166E+01
1.2393437697681267E+10	1.6189426726996533E+01
1.2393437716329624E+10	1.6188530786356079E+01
1.2393437738707651E+10	1.6187422148013347E+01
1.2393437759786592E+10	1.6186346175252943E+01
1.2393437785081320E+10	1.6185005642450175E+01
1.2393437815434994E+10	1.6183321558930043E+01
1.2393437851859404E+10	1.6181184133036751E+01
1.2393437895568693E+10	1.6178438576547748E+01
1.2393437948019842E+10	1.6174863590102937E+01
1.2393438010961220E+10	1.6170140638918951E+01
1.2393438086490873E+10	1.6163809666802276E+01
1.2393438154729040E+10	1.6157530223170248E+01
1.2393438218305021E+10	1.6151181504132428E+01
1.2393438276518974E+10	1.6144959700406851E+01
1.2393438330010113E+10	1.6138883061641103E+01
1.2393438379480825E+10	1.6132960477921234E+01
1.2393438425657873E+10	1.6127172330681422E+01
1.2393438468926338E+10	1.6121525644214778E+01
1.2393438509595095E+10	1.6116026347117181E+01
1.2393438547919317E+10	1.6110746548080488E+01
1.2393438584384403E+10	1.6105611394909193E+01
1.2393438619618563E+10	1.6100530729819223E+01
1.2393438653759846E+10	1.6095495195659744E+01
1.2393438686864372E+10	1.6090312127670312E+01
1.2393438719120302E+10	1.6085227542013698E+01
1.2393438750637232E+10	1.6080181059406719E+01
1.2393438781438400E+10	1.6075176608257223E+01
1.2393438811611094E+10	1.6070228697077418E+01
1.2393438841287737E+10	1.6065293993308067E+01
1.2393438870543608E+10	1.6060371088974975E+01
1.2393438899398966E+10	1.6055462646646422E+01
1.2393438927862680E+10	1.6050572818015802E+01
1.2393438955982950E+10	1.6045698662760358E+01
1.2393438983804842E+10	1.6040837166204259E+01
1.2393439011379736E+10	1.6035983811037116E+01
1.2393439038754023E+10	1.6031134266576359E+01
1.2393439065965519E+10	1.6026285427425812E+01
1.2393439093017895E+10	1.6021440164502362E+01
1.2393439119933418E+10	1.6016597866054923E+01
1.2393439146708912E+10	1.6011798122249584E+01
1.2393439173333731E+10	1.6007028600552058E+01
1.2393439199842314E+10	1.6002274398583268E+01
1.2393439226251104E+10	1.5997531732046934E+01
1.2393439252584990E+10	1.5992796911074235E+01
1.2393439278879721E+10	1.5988065026460532E+01
1.2393439305155348E+10	1.5983334275068698E+01
1.2393439331420088E+10	1.5978605079577626E+01
1.2393439362937773E+10	1.5972931605220960E+01
1.2393439400758995E+10	1.5966131759644172E+01
1.2393439436368641E+10	1.5959760394069274E+01
1.2393439471967577E+10	1.5953456190796285E+01
1.2393439507159575E+10	1.5947259983694730E+01
1.2393439542030495E+10	1.5941151833596788E+01
1.2393439576604530E+10	1.5935129683946972E+01
1.2393439610935200E+10	1.5929181618288567E+01
1.2393439645062576E+10	1.5923303145781686E+01
1.2393439679009689E+10	1.5917492395956129E+01
1.2393439712803749E+10	1.5911746537296127E+01
1.2393439746468596E+10	1.5906063088667523E+01
1.2393439780018456E+10	1.5900213672841579E+01
1.2393439813479412E+10	1.5894521143656574E+01
1.2393439846881603E+10	1.5888888289999826E+01
1.2393439880241812E+10	1.5883317504606143E+01
1.2393439913578243E+10	1.5877805074882913E+01
1.2393439946907785E+10	1.5872348154271485E+01
1.2393439986903236E+10	1.5865875727997793E+01
1.2393440034897776E+10	1.5858218240774026E+01
1.2393440080083094E+10	1.5851196096224044E+01
1.2393440125338650E+10	1.5844300797001031E+01
1.2393440170178045E+10	1.5837576816623264E+01
1.2393440214622528E+10	1.5831008805891628E+01
1.2393440258680553E+10	1.5824587504374021E+01
1.2393440302394274E+10	1.5818301303515527E+01
1.2393440345806250E+10	1.5812139712666188E+01
1.2393440388959972E+10	1.5806091677583375E+01
1.2393440431897415E+10	1.5800147177265433E+01
1.2393440474658262E+10	1.5794297192296032E+01
1.2393440517280638E+10	1.5788543750195592E+01
1.2393440559776175E+10	1.5782866690088888E+01
1.2393440602150011E+10	1.5777262224871306E+01
1.2393440644422279E+10	1.5771743913268889E+01
1.2393440686614998E+10	1.5766372430292810E+01
1.2393440728754379E+10	1.5761093424460165E+01
1.2393440770863436E+10	1.5755879292466769E+01
1.2393440821394304E+10	1.5749691610352555E+01
1.2393440882031347E+10	1.5742351193207014E+01
1.2393440939008442E+10	1.5735529722681941E+01
1.2393440995732357E+10	1.5728798047231853E+01
1.2393441051583920E+10	1.5722221226661953E+01
1.2393441106825628E+10	1.5715759730203166E+01
1.2393441161459637E+10	1.5709404592983226E+01
1.2393441215513021E+10	1.5703145393930804E+01
1.2393441269039354E+10	1.5697080517895380E+01
1.2393441322098801E+10	1.5691138410619176E+01
1.2393441374751713E+10	1.5685267721355677E+01
1.2393441427058901E+10	1.5679447043963288E+01
1.2393441479081493E+10	1.5673667506273299E+01
1.2393441530879578E+10	1.5667907640993336E+01
1.2393441582507895E+10	1.5662224367284946E+01
1.2393441633973684E+10	1.5656504890012226E+01
1.2393441685269112E+10	1.5650762877684130E+01
1.2393441736417364E+10	1.5645008591057397E+01
1.2393441787447336E+10	1.5639284855257531E+01
1.2393441838393028E+10	1.5633321401864993E+01
1.2393441889263716E+10	1.5627473607875713E+01
1.2393441940064960E+10	1.5621616216614415E+01
1.2393441990819616E+10	1.5615752989981635E+01
1.2393442041536177E+10	1.5609872963289156E+01
1.2393442092216700E+10	1.5604006028066127E+01
1.2393442142872643E+10	1.5598099468132746E+01
1.2393442203659771E+10	1.5590948936552826E+01
1.2393442276604326E+10	1.5582271429417929E+01
1.2393442345155718E+10	1.5574217161360643E+01
1.2393442413386696E+10	1.5566217853336511E+01
1.2393442495263868E+10	1.5556505004800696E+01
1.2393442593516476E+10	1.5544636078669946E+01
1.2393442711419607E+10	1.5529941923440168E+01
1.2393442852903362E+10	1.5511844140397670E+01
1.2393443022683868E+10	1.5489391472396791E+01
1.2393443226420479E+10	1.5462367502484513E+01
1.2393443470904409E+10	1.5428565942902287E+01
1.2393443764285124E+10	1.5386027630865566E+01
1.2393444116341984E+10	1.5333407632900773E+01
1.2393444538810217E+10	1.5266579181445351E+01
1.2393445045772095E+10	1.5183946004556477E+01
1.2393445654126348E+10	1.5080085704146892E+01
1.2393446384151453E+10	1.4954735107802662E+01
1.2393447260181580E+10	1.4802578641864969E+01
1.2393448311417728E+10	1.4624282812946015E+01
1.2393449572901110E+10	1.4410275596658433E+01
1.2393451086681168E+10	1.4170123844120999E+01
1.2393452903217236E+10	1.3901396855074150E+01
1.2393455083060518E+10	1.3607791565318021E+01
1.2393457698872459E+10	1.3286693465747852E+01
1.2393460837846785E+10	1.2949813750153133E+01
1.2393464604615978E+10	1.2583502617640120E+01
1.2393469124739010E+10	1.2204996494626217E+01
1.2393474548886646E+10	1.1815446388692939E+01
1.2393481057863810E+10	1.1405539816314214E+01
1.2393488868636406E+10	1.0993728596187196E+01
1.2393498241563524E+10	1.0572597708554351E+01
1.2393509489076063E+10	1.0195710814022087E+01
1.2393522986091112E+10	9.9105316163711876E+00
1.2393539182509169E+10	9.8337690298084617E+00
1.2393558618210838E+10	1.0067853742568772E+01
1.2393581941052843E+10	1.0625800396109476E+01
1.2393607095312929E+10	1.1277384234299419E+01
1.2393633545441475E+10	1.1816076225677008E+01
1.2393664638351442E+10	1.2184839520328453E+01
1.2393683294097425E+10	1.2319869702299425E+01
1.2393692621970415E+10	1.2366692264037869E+01
1.2393701949843405E+10	1.2392418617820537E+01
1.2393704281811651E+10	1.2397898151482325E+01
1.2393706613779900E+10	1.2401430614564122E+01
1.2393707779764025E+10	1.2402772194227310E+01
1.2393708945748150E+10	1.2403265414940323E+01
1.2393709528740210E+10	1.2403203866524523E+01
1.2393710111732271E+10	1.2402554018857202E+01
1.2393710415920668E+10	1.2401993514645246E+01
1.2393710659271385E+10	1.2401354317300454E+01
1.2393710853951960E+10	1.2400687827662665E+01
1.2393711009696419E+10	1.2400033845057370E+01
1.2393711134291986E+10	1.2399420151268725E+01
1.2393711233968441E+10	1.2398863468027061E+01
1.2393711317263844E+10	1.2398347221314511E+01
1.2393711390137316E+10	1.2397852768847837E+01
1.2393711455879045E+10	1.2397369012037796E+01
1.2393711516347214E+10	1.2396889748685471E+01
1.2393711572850430E+10	1.2396409939834658E+01
1.2393711626566099E+10	1.2395923225189573E+01
1.2393711678159651E+10	1.2395425791322953E+01
1.2393711728361183E+10	1.2394912222519222E+01
1.2393711777550737E+10	1.2394379196699232E+01
1.2393711825898506E+10	1.2393825250911338E+01
1.2393711873692059E+10	1.2393246977869403E+01
1.2393711920987261E+10	1.2392643959412400E+01
1.2393711968070389E+10	1.2392026396556174E+01
1.2393712024570143E+10	1.2391242164662474E+01
1.2393712092369848E+10	1.2390231235925723E+01
1.2393712173729496E+10	1.2388909955490259E+01
1.2393712271361071E+10	1.2387158580654232E+01
1.2393712388518961E+10	1.2384805997447080E+01
1.2393712529108429E+10	1.2381609930985350E+01
1.2393712697815792E+10	1.2377231184064856E+01
1.2393712852780968E+10	1.2372758286178337E+01
1.2393713001117399E+10	1.2368076840744983E+01
1.2393713139927452E+10	1.2363364225524649E+01
1.2393713269819235E+10	1.2358683706560955E+01
1.2393713390490242E+10	1.2354122474913693E+01
1.2393713502185179E+10	1.2349803409774006E+01
1.2393713607000443E+10	1.2345628497344967E+01
1.2393713706598633E+10	1.2341556774624060E+01
1.2393713801496925E+10	1.2337592218925293E+01
1.2393713891989624E+10	1.2333744617317194E+01
1.2393713978776417E+10	1.2330002192305059E+01
1.2393714062687000E+10	1.2326343405056537E+01
1.2393714143974298E+10	1.2322769072684739E+01
1.2393714222797886E+10	1.2319282276211725E+01
1.2393714299663385E+10	1.2315868658773329E+01
1.2393714375008999E+10	1.2312515534445222E+01
1.2393714449162779E+10	1.2309214260655216E+01
1.2393714522422895E+10	1.2305980148504522E+01
1.2393714594868605E+10	1.2302837565217253E+01
1.2393714666406143E+10	1.2299757554353453E+01
1.2393714737029293E+10	1.2296736053513127E+01
1.2393714806849110E+10	1.2293768653129767E+01
1.2393714875890648E+10	1.2290855762611113E+01
1.2393714944203951E+10	1.2287997289532671E+01
1.2393715011918726E+10	1.2285189769223315E+01
1.2393715079098961E+10	1.2282432381206251E+01
1.2393715145817844E+10	1.2279723828969562E+01
1.2393715212146252E+10	1.2277062843144188E+01
1.2393715278150002E+10	1.2274448362268508E+01
1.2393715343887129E+10	1.2271879371693338E+01
1.2393715409410147E+10	1.2269355130588607E+01
1.2393715474767193E+10	1.2266875035148596E+01
1.2393715540001564E+10	1.2264438614439269E+01
1.2393715605152086E+10	1.2262045481970469E+01
1.2393715670253782E+10	1.2259695321493846E+01
1.2393715735337715E+10	1.2257387827810197E+01
1.2393715813438435E+10	1.2254679510466506E+01
1.2393715907159298E+10	1.2251518232647825E+01
1.2393715995490597E+10	1.2248619849036864E+01
1.2393716083579699E+10	1.2245809744329598E+01
1.2393716170421509E+10	1.2243117271928325E+01
1.2393716256381111E+10	1.2240527757145998E+01
1.2393716341509371E+10	1.2238036348415008E+01
1.2393716425912321E+10	1.2235636793749467E+01
1.2393716509670286E+10	1.2233323749059672E+01
1.2393716592894875E+10	1.2231091257082632E+01
1.2393716675641117E+10	1.2229030643652790E+01
1.2393716757935318E+10	1.2227061178320875E+01
1.2393716839896851E+10	1.2225162380025829E+01
1.2393716921571442E+10	1.2223325503342773E+01
1.2393717002973537E+10	1.2221545501006828E+01
1.2393717084172094E+10	1.2219817405951945E+01
1.2393717165215864E+10	1.2218137316289827E+01
1.2393717246154867E+10	1.2216501589223251E+01
1.2393717327036560E+10	1.2214906726707905E+01
1.2393717424094591E+10	1.2213044675469854E+01
1.2393717540564228E+10	1.2210877691460427E+01
1.2393717650170980E+10	1.2208894682563706E+01
1.2393717759495720E+10	1.2206965772242825E+01
1.2393717867368298E+10	1.2205104243488663E+01
1.2393717974190916E+10	1.2203389318779903E+01
1.2393718079921103E+10	1.2201759153227258E+01
1.2393718184628605E+10	1.2200176422033080E+01
1.2393718288397268E+10	1.2198625906540510E+01
1.2393718391327772E+10	1.2197094582905839E+01
1.2393718514844376E+10	1.2195250964637935E+01
1.2393718663064301E+10	1.2193016371137478E+01
1.2393718840928213E+10	1.2190284848006707E+01
1.2393719054364906E+10	1.2186903558496875E+01
1.2393719310488937E+10	1.2182562164952666E+01
1.2393719617837774E+10	1.2177159930644656E+01
1.2393719986656382E+10	1.2170069236357309E+01
1.2393720429238707E+10	1.2160766117953232E+01
1.2393720960337500E+10	1.2148161161368780E+01
1.2393721597656050E+10	1.2130880361714770E+01
1.2393722362438311E+10	1.2106354535818083E+01
1.2393723280177023E+10	1.2072136997352722E+01
1.2393724381463478E+10	1.2025137907771791E+01
1.2393725703007223E+10	1.1959029972692232E+01
1.2393727288859718E+10	1.1873553370869638E+01
1.2393729191882711E+10	1.1765886966799620E+01
1.2393731475510303E+10	1.1632846599506625E+01
1.2393734215863415E+10	1.1474238365291114E+01
1.2393737504287149E+10	1.1286668771320047E+01
1.2393741450395630E+10	1.1079365667631066E+01
1.2393746185725805E+10	1.0846092854531410E+01
1.2393751868122015E+10	1.0603472382386069E+01
1.2393758686997469E+10	1.0354663461803678E+01
1.2393766869648012E+10	1.0095323538778750E+01
1.2393776688828665E+10	9.8350079131705321E+00
1.2393788471845448E+10	9.5615949517348700E+00
1.2393802611465588E+10	9.2905605095285448E+00
1.2393819579009754E+10	9.0204951659863681E+00
1.2393839940062757E+10	8.8089478864935096E+00
1.2393864373326359E+10	8.7074569755866733E+00
1.2393893693242680E+10	8.7854631615724390E+00
1.2393928877142265E+10	9.0725821352092648E+00
1.2393971097821770E+10	9.5296669102065064E+00
1.2394015552482700E+10	9.9987943168936688E+00
1.2394027390651579E+10	1.0123159221775310E+01
1.2394039228820457E+10	1.0236217253624831E+01
1.2394045147904896E+10	1.0292176706237425E+01
1.2394048107447115E+10	1.0320527089925996E+01
1.2394049587218225E+10	1.0334171463587518E+01
1.2394050327103781E+10	1.0340562324112634E+01
1.2394051066989336E+10	1.0346911974339809E+01
1.2394051806874891E+10	1.0353060137122737E+01
1.2394052176817669E+10	1.0356042381078685E+01
1.2394052472771891E+10	1.0358354611185232E+01
1.2394052709535271E+10	1.0360149940455960E+01
1.2394052910394203E+10	1.0361628916916146E+01
1.2394053087367411E+10	1.0362894308935491E+01
1.2394053247962109E+10	1.0364008937313482E+01
1.2394053396810585E+10	1.0365011077896913E+01
1.2394053537347662E+10	1.0365928041630902E+01
1.2394053672135735E+10	1.0366779241243538E+01
1.2394053802006071E+10	1.0367571862048388E+01
1.2394053928080057E+10	1.0368314234011160E+01
1.2394054051736752E+10	1.0369015480501609E+01
1.2394054200124784E+10	1.0369817592148269E+01
1.2394054378190426E+10	1.0370722549958403E+01
1.2394054591869194E+10	1.0371725175842048E+01
1.2394054848283716E+10	1.0372810888127944E+01
1.2394055092155703E+10	1.0373742912833578E+01
1.2394055384802088E+10	1.0374736217780558E+01
1.2394055735977749E+10	1.0375800800547033E+01
1.2394056157388544E+10	1.0377080148396503E+01
1.2394056548870478E+10	1.0378301160289508E+01
1.2394056922782181E+10	1.0379612245633050E+01
1.2394057269511753E+10	1.0381042885242106E+01
1.2394057588871243E+10	1.0382642970358981E+01
1.2394057887767296E+10	1.0384418553365869E+01
1.2394058169761995E+10	1.0386369885106086E+01
1.2394058435635956E+10	1.0388482824024591E+01
1.2394058689870337E+10	1.0390774790771165E+01
1.2394058933450155E+10	1.0393235682024246E+01
1.2394059167676449E+10	1.0395858002743106E+01
1.2394059394508022E+10	1.0398644872676872E+01
1.2394059613917231E+10	1.0401576261542976E+01
1.2394059826050745E+10	1.0404632498758241E+01
1.2394060031949436E+10	1.0407807754764951E+01
1.2394060232773666E+10	1.0411101436547430E+01
1.2394060428988503E+10	1.0414503973193444E+01
1.2394060621308199E+10	1.0418011816125590E+01
1.2394060810315657E+10	1.0421694069219630E+01
1.2394060996517668E+10	1.0425449448390193E+01
1.2394061180359238E+10	1.0429286198383098E+01
1.2394061362215229E+10	1.0433203579059885E+01
1.2394061542392338E+10	1.0437198775513734E+01
1.2394061720539150E+10	1.0441253613493723E+01
1.2394061896676556E+10	1.0445357588641278E+01
1.2394062071295832E+10	1.0449511433870363E+01
1.2394062244698311E+10	1.0453712155210587E+01
1.2394062452781284E+10	1.0458846824249592E+01
1.2394062702480854E+10	1.0465116544072805E+01
1.2394063002120338E+10	1.0472747222475061E+01
1.2394063361687717E+10	1.0481972476347449E+01
1.2394063793168573E+10	1.0493167091413998E+01
1.2394064310945602E+10	1.0506300237733143E+01
1.2394064932278034E+10	1.0521233659610893E+01
1.2394065677876953E+10	1.0537449821223522E+01
1.2394066572595655E+10	1.0553995114314127E+01
1.2394067646258101E+10	1.0568903974979250E+01
1.2394068934653032E+10	1.0579030641810707E+01
1.2394070480726952E+10	1.0579902000881711E+01
1.2394072336015656E+10	1.0565877003811277E+01
1.2394074562362099E+10	1.0531134334681067E+01
1.2394077233977831E+10	1.0469358839489949E+01
1.2394080439916710E+10	1.0375568280732375E+01
1.2394084287043365E+10	1.0246782803170547E+01
1.2394088903595350E+10	1.0083153540313001E+01
1.2394094443457735E+10	9.8812401111302197E+00
1.2394101091292595E+10	9.6546574946211603E+00
1.2394109068694427E+10	9.4044066328601303E+00
1.2394118641576626E+10	9.1506662638136760E+00
1.2394130129035265E+10	8.8984965571837620E+00
1.2394143913985630E+10	8.6707018122048254E+00
1.2394160455926067E+10	8.4762101617026104E+00
1.2394180306254593E+10	8.3377319792882858E+00
1.2394204126648825E+10	8.2694354796040148E+00
1.2394232711121902E+10	8.2942031866584252E+00
1.2394267012489595E+10	8.4398791302241190E+00
1.2394308174130825E+10	8.7223746807882314E+00
1.2394357568100304E+10	9.1506126416244946E+00
1.2394409101492868E+10	9.6314203472117139E+00
1.2394435476984529E+10	9.8802050182136210E+00
1.2394443389632029E+10	9.9582918250314130E+00
1.2394447345955778E+10	9.9952635089478470E+00
1.2394451302279526E+10	1.0031420237226737E+01
1.2394455258603273E+10	1.0068401686527846E+01
1.2394457632397524E+10	1.0091737101946416E+01
1.2394460006191772E+10	1.0116206893842989E+01
1.2394462379986021E+10	1.0144507182907297E+01
1.2394463566883146E+10	1.0159884265932604E+01
1.2394464753780273E+10	1.0176832808669197E+01
1.2394465940677399E+10	1.0195669111210444E+01
1.2394467127574524E+10	1.0216658483194118E+01
1.2394468551851074E+10	1.0245096904805850E+01
1.2394470260982933E+10	1.0284050621957967E+01
1.2394472311941164E+10	1.0332527885727680E+01
1.2394474773091042E+10	1.0386474339557944E+01
1.2394477726470896E+10	1.0433623126533087E+01
1.2394481270526718E+10	1.0454414437450655E+01
1.2394485523393707E+10	1.0427807103963728E+01
1.2394490626834093E+10	1.0335485260589360E+01
1.2394496750962559E+10	1.0170498801578987E+01
1.2394504099916716E+10	9.9372894260617439E+00
1.2394512918661703E+10	9.6475441911052116E+00
1.2394523501155689E+10	9.3295762725936946E+00
1.2394536200148472E+10	9.0224711010277296E+00
1.2394543819544144E+10	8.8636774419853541E+00
1.2394551438939814E+10	8.7324383919414714E+00
1.2394559058335484E+10	8.6300344504864306E+00
1.2394566677731155E+10	8.5521233487486921E+00
1.2394575821005959E+10	8.4920000862218785E+00
1.2394586792935724E+10	8.4530981650338344E+00
1.2394599959251442E+10	8.4340322087838331E+00
1.2394615758830301E+10	8.4381471561660728E+00
1.2394634718324936E+10	8.4619759484263106E+00
1.2394657469718496E+10	8.5074585326767007E+00
